time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2023-02-27 03:00:00,-8.77686155086866,-8.047456202753779,6.209604415456965,5.817759638600876,2.1205797053506217,17.192104491801103
2023-02-27 04:00:00,-8.551299313976813,-7.872889808747857,6.5183112425104355,6.445160929069573,2.3284061224481434,17.345281732889134
2023-02-27 05:00:00,-7.761064362654054,-7.876899803170318,6.9409414326675005,6.986422002882193,2.83912429901892,17.599132130066153
2023-02-27 06:00:00,-6.6435003363966985,-8.104407618318191,7.208172929564114,7.478925291480209,3.4176348541720927,17.78197718170867
2023-02-27 07:00:00,-6.131269004436717,-8.053433842041613,7.6282286064802065,8.344338900519688,4.062808347700582,17.785868030922927
2023-02-27 08:00:00,-5.064758770793787,-7.626718010901641,8.343717834153324,9.307686940475378,5.147352091805601,17.599977792734705
2023-02-27 09:00:00,-3.5094527812504452,-7.056180266368244,9.419844677763706,10.329177640144053,5.871332584294919,17.71596605975469
2023-02-27 10:00:00,-3.417660718960576,-5.239791768035218,9.552380910366594,11.724359662301822,7.425929211473999,17.485246398305833
2023-02-27 11:00:00,-3.321936262726865,-5.059229009399928,9.874696285567609,12.094098494226387,7.771994814783341,17.881476318985563
2023-02-27 12:00:00,-2.9074370674750867,-4.5660026712250215,9.339515246212727,12.131629198878727,8.291082574482857,17.921383194649763
2023-02-27 13:00:00,-2.7091751090362663,-4.011190464115316,8.514190826797687,12.034819587289405,8.7769744904964,17.65864548209629
2023-02-27 14:00:00,-2.390674718269622,-3.2586586320535957,7.285900858672903,11.589071979596724,10.005931953638822,17.41132816753236
2023-02-27 15:00:00,-2.3041319252965877,-1.9366875977422637,5.353111385180625,10.476536986310123,11.583448178167998,16.383969901400917
2023-02-27 16:00:00,-2.108698377993619,-1.415952453438365,4.8259086642707985,9.269146831322985,12.222834195836185,14.440431869622273
2023-02-27 17:00:00,-1.903282311619762,-1.0102027975303258,5.477279521447713,8.058332653165962,13.007802644191202,13.50786381496539
2023-02-27 18:00:00,-1.7437379986890846,-0.722123219338755,5.9175662406928495,7.169243940845774,12.513432541334623,12.790731031954522
2023-02-27 19:00:00,-1.7635316999525799,-0.4607110428144665,5.76846144338333,7.378416045776191,11.490624286821571,12.799945018863411
2023-02-27 20:00:00,-1.5122990012193327,-0.1304884766080363,5.668506612481792,7.7889637744877405,10.140953164891187,12.563590001073862
2023-02-27 21:00:00,-1.433579528688881,-0.006319660254291648,5.6188498799673425,8.107557457529424,8.157455373334926,12.380352755381978
2023-02-27 22:00:00,-1.4337083454933008,-0.25556041419798703,4.568434208878955,8.052772054017623,7.7615486191575656,12.297166870075387
2023-02-27 23:00:00,-1.5034704026550116,-0.21721025977689123,4.174610163019054,7.43792399763214,8.068670444882912,12.44740740809982
2023-02-28 00:00:00,-1.5285583479001161,-0.3504554985329378,3.894732116445823,6.497857946658655,8.40444535333728,12.980513331344923
2023-02-28 01:00:00,-1.735979120785828,-0.2963329798602672,3.8227219994518578,6.412146924847832,8.455160037112648,12.97844717709421
2023-02-28 02:00:00,-2.0702374606772764,-0.2977473850098704,3.4651684936277434,6.0421547383980965,7.616893576564507,13.064545514471149
2023-02-28 03:00:00,-3.1626925147679685,-0.46312777101348956,2.3882825606478946,5.404939600316823,6.423895902404752,13.407646510033771
2023-02-28 04:00:00,-3.5173901029625654,-0.571791734472356,2.2653663502809422,5.271474850599077,5.630260680534491,13.701148334588254
2023-02-28 05:00:00,-3.888866678224133,-0.5956709302405443,1.9565388739290483,4.81144488245269,4.906505041294281,13.72763602678964
2023-02-28 06:00:00,-4.576717830488178,-0.4792712026730328,1.800390259467349,4.621568735415394,4.738417085238098,13.76941359713561
2023-02-28 07:00:00,-5.051110031392909,-0.35083170661232543,1.2031689408960347,3.815355250805567,4.249136945188411,13.839142201576124
2023-02-28 08:00:00,-5.514821771970219,-0.405620517991224,0.5237206033309576,3.053449803387821,3.5866109301690017,14.035559503479476
2023-02-28 09:00:00,-6.3002068603428825,-0.697257463220808,-0.18617837267805726,2.6605429691113613,3.1882462978769013,13.740612141908684
2023-02-28 10:00:00,-8.323316064939092,-1.5545180156568108,-1.3674621786167904,1.7078382484928625,2.2933080001735675,13.280200380593897
2023-02-28 11:00:00,-8.842380337791553,-1.656493492519587,-1.3674471908036594,1.7819635828736295,2.2396738433967016,13.338377827283182
2023-02-28 12:00:00,-9.053717625109243,-1.766779828460244,-1.4572716835227197,1.7930311773289418,2.1848790648444947,13.436952888642338
2023-02-28 13:00:00,-9.428671793902993,-1.935716553445161,-1.4943127335251916,1.5597312942634858,1.9724564438291168,13.45369528283345
2023-02-28 14:00:00,-8.897116502565211,-1.9645311027490493,-0.8256971052926474,1.7580693506926082,1.853037385733046,14.784106278712613
2023-02-28 15:00:00,-7.880631819931239,-1.9046702218212772,-0.6064745253614205,2.048087338644791,1.7834608388076276,14.950217761462113
2023-02-28 16:00:00,-7.076282560672837,-2.2468619815149395,-0.36144201304387025,2.161287815633159,1.7322516593526984,14.93531669510054
2023-02-28 17:00:00,-6.676616642308829,-2.1833207413640707,-0.2519272115135891,2.365450935007061,1.927304011411934,14.459711249949805
2023-02-28 18:00:00,-6.370762066556779,-2.3614260616128036,-0.544465832821345,2.357501066425243,2.0370696906848593,13.926306000539455
2023-02-28 19:00:00,-6.286391292025314,-2.5647452238934534,-0.4820615733474938,2.554403623513565,2.116670994581227,13.150856162894058
2023-02-28 20:00:00,-6.603567380568791,-2.986729050059239,0.08237527548646995,2.884691783275855,2.236552625887839,13.084130619083851
2023-02-28 21:00:00,-6.59206949542056,-3.4233420026587282,0.5869240080958775,3.067997583867907,2.300789601969086,13.111345425958064
2023-02-28 22:00:00,-7.148956663759407,-2.9035091964840376,1.1932275662019833,3.5017650413713,2.2014320788344435,13.015064322313037
2023-02-28 23:00:00,-7.158936149313206,-2.849687608685997,1.5690420655545267,3.536117069979639,2.1358564519800325,13.370637528730185
2023-03-01 00:00:00,-6.51813069245344,-2.819421861166518,1.9662686602051735,3.671995568320881,2.2794679907884756,14.193991138988281
2023-03-01 01:00:00,-5.653503595311463,-2.567014175096631,2.13455177381519,3.698128399543066,2.254274344071632,14.337045645002092
2023-03-01 02:00:00,-5.273616138765192,-2.3151422040541547,2.44313948706656,3.777517463408742,2.146043260781596,14.618487225890874
2023-03-01 03:00:00,-5.166749512852675,-2.2029403068807483,2.3872706639469925,3.723339933027262,1.9574679962576624,14.947652296169395
2023-03-01 04:00:00,-4.945214255137216,-2.18918901861457,2.570846179411035,3.85516576783607,1.856240632051879,15.187231675886494
2023-03-01 05:00:00,-4.421794917316106,-2.272492010069527,2.55757134246943,3.9364501540317747,1.9662168851887145,15.765229334121386
2023-03-01 06:00:00,-4.456008120131287,-2.245719109953086,2.029058809477135,4.18291072163737,2.508323377799627,16.018804536670928
2023-03-01 07:00:00,-4.2654118033502755,-2.2392543142781847,1.5907639560006714,4.175230960507633,2.790252243915745,16.292190276335475
2023-03-01 08:00:00,-4.060467344415031,-2.0013070022121155,1.191934141438935,4.165291373293826,3.1107667428470904,16.798624965345027
2023-03-01 09:00:00,-4.024507597835054,-1.878441144497799,0.5894714616329111,3.829352923300405,3.457583936119647,17.503232505061646
2023-03-01 10:00:00,-4.04982412171762,-1.302281808148848,0.5914945257863451,2.232686597861857,2.6293902409969974,17.872881458508743
2023-03-01 11:00:00,-3.7318848689621973,-1.0856080854224501,0.6202381189307857,2.0120593077188573,2.644612570871857,18.0948986171652
2023-03-01 12:00:00,-3.684197079720434,-0.9217051102348819,0.4781505051112731,1.801270999071221,2.581916524770577,18.288820637631147
2023-03-01 13:00:00,-3.7465528012547793,-0.7869258617739661,0.6987314478868143,1.9448454610353565,2.704797020054059,18.436909230098422
2023-03-01 14:00:00,-3.856995990612347,-0.4624985692890391,1.746119617793454,4.2764000504505475,4.770098069549192,19.01098124267469
2023-03-01 15:00:00,-3.733638991026396,0.06467287045126113,3.353709264343081,6.307698274965787,5.6224770187779995,19.639934970452373
2023-03-01 16:00:00,-3.590580464100185,0.2882860477035365,3.086024778952492,6.921957636164336,6.4439947552587,19.66453279118565
2023-03-01 17:00:00,-3.6790291392765653,0.7698352932830517,2.4531374453198396,7.0223368504898644,6.888917293811119,19.645553787957283
2023-03-01 18:00:00,-3.9486019720767445,1.274326122504533,1.9095908546890996,6.91831784705397,7.045657483817251,19.514594574149612
2023-03-01 19:00:00,-3.9811349664038858,1.597205955017273,1.6979064936551822,6.608263259963337,7.065413907176037,19.03328090473832
2023-03-01 20:00:00,-4.227942310511935,1.8257760993844272,0.9021491439232818,6.038216930731835,7.362663655264953,19.11555894990903
2023-03-01 21:00:00,-4.5020290966427865,1.984035711950355,0.4710258040931308,5.502786193803786,7.591286504706602,19.018963128136534
2023-03-01 22:00:00,-5.421700327751239,1.3740505693784826,-0.5958750100939483,4.2790579165147165,8.421758020972334,19.208967158924395
2023-03-01 23:00:00,-5.932342641524599,1.1550030464032943,-0.10991174774227375,4.119067707512841,8.527311680185903,19.333751854817308
2023-03-02 00:00:00,-6.56660595206705,0.8633240293275435,-0.11112050318621414,4.255420548535255,8.292491358917232,19.396482815363697
