time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2021-01-03 06:00:00,-7.364367439057162,-2.555567036671391,-6.228411119412783,-0.52163409824567,0.6400768850479608,1.8320660161307387
2021-01-03 07:00:00,-7.886405360067158,-2.6472302133897756,-6.502096138178501,-0.8262564478223453,0.5540200340018941,1.5670559075086885
2021-01-03 08:00:00,-8.161166195982048,-2.682308440561826,-6.726119503808718,-1.0440699881972364,0.4473407623599428,1.252091696157379
2021-01-03 09:00:00,-8.726010916505402,-2.959039473768428,-7.556196971028157,-1.5044298692598659,0.4439318298288981,1.0343303278103235
2021-01-03 10:00:00,-9.172822041036852,-2.838733354706278,-7.1679118074386,-1.795053605840394,0.06783593067171978,-0.09220114663531831
2021-01-03 11:00:00,-9.53052105091814,-2.766243407081845,-7.392452378809196,-1.8436961550086153,-0.014160470093713684,0.08030043527037378
2021-01-03 12:00:00,-9.871884379347648,-2.825767086683072,-7.636649591982746,-1.99181949687096,-0.028675394118749864,0.04291059236146566
2021-01-03 13:00:00,-9.81880677299199,-2.8417356998263017,-7.415971851396364,-2.0068043228390025,-0.06652380720805695,-0.02667463911552659
2021-01-03 14:00:00,-10.007695550726623,-2.8859414562898564,-7.403412099551815,-2.1162198259957563,-0.24048178896759964,0.8052553343645172
2021-01-03 15:00:00,-8.66043900264225,-2.561129901559525,-6.101408937117412,-2.0946389686542375,-0.48185780518883803,2.6112986405159972
2021-01-03 16:00:00,-8.044650703687921,-2.3636312257886516,-5.653707676588624,-2.2758302182096486,-0.6022479970019958,3.71042765334181
2021-01-03 17:00:00,-7.1852087883807485,-2.120965812896145,-5.0298349786117456,-2.3486895355209754,-0.6859962264725254,2.0951987438612036
2021-01-03 18:00:00,-6.420385499726933,-2.027346751584105,-4.767041401974211,-2.5425542748006933,-0.707337355475488,2.2184737802951986
2021-01-03 19:00:00,-5.873794947890929,-2.092989754122641,-4.291052945344518,-2.639867175245911,-0.858857848630123,2.1946537825505175
2021-01-03 20:00:00,-5.024123448249441,-2.1337546784883443,-3.8297421359694113,-2.582344901407623,-0.9188510287045801,2.483299621981928
2021-01-03 21:00:00,-4.433450883071316,-2.1953316473727114,-3.365473070947246,-2.7473458099943855,-1.095920122945131,2.65081998561692
2021-01-03 22:00:00,-4.803623960304378,-2.3028140504213184,-3.6982290352663085,-2.8122641696857613,-1.3895055373920968,3.9886835121068316
2021-01-03 23:00:00,-5.144821466667224,-2.4333336478429146,-4.301550473537702,-3.35077833720095,-1.3281836927696986,4.25549425098643
2021-01-04 00:00:00,-5.272913525191086,-2.348249018964111,-3.9342893520283155,-3.6939695064773446,-1.3630206349334912,3.583560607654306
2021-01-04 01:00:00,-5.554703389958945,-2.406221737839985,-3.8479174586738054,-3.862260287175218,-1.3388929794408,3.1995380724313236
2021-01-04 02:00:00,-5.559695166509698,-2.5821464999550017,-3.7861880795358616,-4.098068639145993,-1.4272523964642687,4.209107301447261
2021-01-04 03:00:00,-5.963838839974073,-2.859584068453046,-3.902579755392651,-4.358939360490069,-1.6123116412177865,4.114007724419594
2021-01-04 04:00:00,-6.011304019453746,-3.1387935741159367,-3.778594372378109,-4.508693891969756,-1.9204194832697112,4.24416559332667
2021-01-04 05:00:00,-6.271019595166024,-3.0629356096364404,-4.004161485263353,-4.818515911569364,-2.1834010718361014,4.180766726951219
2021-01-04 06:00:00,-6.494526644085454,-3.2396417990959208,-4.113848988945961,-4.958810122921932,-2.4994487077851204,3.97795973575802
2021-01-04 07:00:00,-6.268750385163514,-3.341666611205085,-3.874012294022293,-4.572672513067232,-2.605161819954901,3.8647257163982545
2021-01-04 08:00:00,-6.449699637123672,-3.6270838496859596,-3.8838618896847947,-4.228791481097687,-2.6194228724949085,3.8457839881543237
2021-01-04 09:00:00,-6.216204656998059,-3.678367468164197,-3.615772572769515,-4.466586069436914,-2.8170733384213236,3.7205962891140985
2021-01-04 10:00:00,-5.694596376553193,-3.6173917894017222,-4.005545925173919,-4.547197905583687,-3.5239754676615007,2.933855257707023
2021-01-04 11:00:00,-5.397619569922199,-3.652778980749474,-3.973788554314865,-4.439435511813542,-3.6195644173531036,2.985905609594681
2021-01-04 12:00:00,-5.319655456702776,-3.581024834013874,-4.106444318982426,-4.558851358726031,-3.637842740459007,3.0472848430019326
2021-01-04 13:00:00,-5.292370322214708,-3.6456903794872346,-4.092303100898221,-4.319339885129807,-3.6715309795598614,3.166007144721391
2021-01-04 14:00:00,-5.033108219927442,-3.5639313186063077,-3.9671904938542184,-4.029072668035553,-2.9847167204621883,4.800618008878359
2021-01-04 15:00:00,-4.407946195912189,-3.61953696621174,-2.665698715828114,-2.8420042009357758,-2.1032806417978236,7.550852647847023
2021-01-04 16:00:00,-4.05030455652178,-3.5581803807756955,-1.8462405948939136,-1.987242357847208,-1.5512470863478143,8.477910145339536
2021-01-04 17:00:00,-3.668669530911984,-3.510380684002655,-1.3161451007334222,-1.4033075295495223,-0.8727768232078574,8.461729591591848
2021-01-04 18:00:00,-3.221149658260174,-3.383321917145679,-0.877668098699246,-0.5757953720346336,-0.2549865637292328,8.877062127360773
2021-01-04 19:00:00,-2.836841373391792,-3.3264585076557864,-0.6561955221791322,-0.279643897078131,-0.060949529646620704,8.921474445980095
2021-01-04 20:00:00,-2.4636718618009468,-3.2682085454408707,-0.2703224757584053,0.15480572581611796,0.1637299084229653,8.03415949387744
2021-01-04 21:00:00,-1.6515497013930371,-3.1984267946991736,0.01501595180093318,0.24113142078897454,0.13893584649372315,8.025368472980233
2021-01-04 22:00:00,-2.6801971694992517,-3.2428629906942206,-0.19833157292902115,0.03825011399896994,0.6214627984886079,9.7454551259857
2021-01-04 23:00:00,-2.7929516694638323,-3.146316120601341,-0.4277087414841958,-0.2143756829015615,-0.5458305561377301,9.749109005746277
2021-01-05 00:00:00,-3.257394212706288,-3.1661842880163817,-0.6824042174622491,-0.2682622235918757,-0.7087003993869985,8.56008464878073
2021-01-05 01:00:00,-3.393868697429241,-3.183332592829572,-0.8580914058604776,-0.25206653965710757,-0.7750641107550678,7.324938609981189
2021-01-05 02:00:00,-3.9066027189418833,-3.1564802306581328,-1.1112213573539407,-0.2744202888833911,-0.8081069639900988,7.508737181018603
2021-01-05 03:00:00,-4.590817536003669,-3.0996230983522537,-2.3538277017934206,-0.45627047529984566,-0.6100852889990733,7.747546642772022
2021-01-05 04:00:00,-4.902971007282645,-3.1762475063449642,-2.610374837573545,-0.7335385342599352,-0.5196116673699862,7.195734782803697
2021-01-05 05:00:00,-5.50229266508876,-3.1693469077416694,-2.9221002525490007,-0.905426627477766,-0.132972945787742,6.855967587154396
2021-01-05 06:00:00,-5.798413202877327,-2.9573370139751773,-3.0913312892871545,-1.1078406996354602,0.12554183731003832,6.671490812315483
2021-01-05 07:00:00,-6.310058304057577,-2.8204997549085533,-3.2330359718487784,-0.9734848704947012,0.2320634480046806,5.842442169444894
2021-01-05 08:00:00,-7.130409630675274,-2.5775194864893365,-3.3361496959347505,-1.275873224107272,-0.04380567055011397,5.549174158314429
2021-01-05 09:00:00,-8.512414299114539,-2.4666640293826845,-3.9935725762189236,-1.7238740547036855,-0.39471373877069027,5.067199462372685
2021-01-05 10:00:00,-9.973838957387272,-2.288112057409137,-6.355627673982951,-2.954412597110206,-1.4607681486986621,3.33040274772776
2021-01-05 11:00:00,-10.520442263545135,-2.3322163506118727,-6.483625013249423,-2.9652499196716917,-1.6049043772497953,3.2703646333039273
2021-01-05 12:00:00,-10.6626464705937,-2.2563031829816396,-6.565070180886323,-2.982662995105102,-1.537492173748035,3.289642157177809
2021-01-05 13:00:00,-10.609860298098283,-2.294369524811259,-6.8552914421458695,-3.1274252564281255,-1.4617996134729765,3.153839465178578
2021-01-05 14:00:00,-10.516214876195761,-2.2702803113776895,-6.610255970736716,-3.1227735113353674,-1.4261243096891576,3.4947852663821664
2021-01-05 15:00:00,-9.512517327025478,-2.0053353925021042,-4.945855088683345,-2.0008940339264427,-1.3528765440849497,5.077090641381233
2021-01-05 16:00:00,-7.516839222895783,-1.9285459902540083,-4.082301905814006,-1.7232916730831107,-1.4473731469117297,4.321108031284268
2021-01-05 17:00:00,-5.992875468357909,-1.8038002663193424,-2.7302257665477896,-1.017274044245653,-1.3074854866636656,2.8805664410400027
2021-01-05 18:00:00,-4.781044854082381,-1.6953356864848388,-2.174525289979499,-0.6462280382808672,-1.334429450455275,2.3280122278067097
2021-01-05 19:00:00,-4.296348323923041,-1.661986229229683,-1.8882974449236372,-0.4130905135248213,-1.356749641398494,2.3480940599207543
2021-01-05 20:00:00,-4.078589977426759,-1.6368922905481895,-1.8085620892412066,-0.4850404417074401,-1.4646602870593597,1.8220033025169755
2021-01-05 21:00:00,-4.005965309142539,-1.6136044424565625,-1.7107887952689111,-0.625138770319154,-1.4373621749169274,1.377780448143028
2021-01-05 22:00:00,-4.462241220813269,-1.8777924510423532,-1.2853117029903842,-0.93724127445671,-1.2982369685861386,2.4670167174236326
2021-01-05 23:00:00,-4.860005914562123,-1.938040709448444,-2.0606625173005,-1.2099971785916637,-1.4237752653466487,3.7996526170606444
2021-01-06 00:00:00,-5.18054110290808,-2.0649842637596407,-2.3598300091282454,-1.4979265938440562,-1.6435968613620275,3.0972625482322087
2021-01-06 01:00:00,-5.3074437844604745,-2.0687172637699405,-2.4854284825873947,-1.8834979081094616,-1.685866203506123,2.6989032751210402
2021-01-06 02:00:00,-5.397986595891837,-2.020904996870513,-2.6329171881348543,-2.0023276231712543,-1.827009026803637,2.920717320958204
2021-01-06 03:00:00,-5.910965768307051,-2.1081529442963642,-3.1187776148956914,-2.801227665414501,-2.1313199576341617,3.111954308599934
2021-01-06 04:00:00,-5.660152212015646,-2.2046941622035092,-2.752131401931422,-2.839133675924529,-2.3122754578883473,2.9627798606903752
2021-01-06 05:00:00,-5.4292722024734985,-2.196450390099699,-2.7431153273197992,-3.0006287382915957,-2.2672578506026753,2.9045397548424035
2021-01-06 06:00:00,-5.404269945570775,-2.285258401576982,-2.6024786932072175,-3.1838282784609646,-2.6355104227686184,3.000772128444794
2021-01-06 07:00:00,-5.859933444620822,-2.351291372585081,-2.672835335888635,-3.1216312933913173,-2.5561309940143815,2.7727619603005564
2021-01-06 08:00:00,-5.462731936515411,-2.6207875169488375,-2.8079754609221936,-3.394798073950824,-2.673490842938577,2.339519769493961
2021-01-06 09:00:00,-5.648986725050008,-2.9785449989429935,-2.077652680699771,-2.6752361591271097,-2.41073693303764,2.918867563388858
2021-01-06 10:00:00,-5.718599164427985,-2.493423728829555,-2.4294002294094525,-2.49150555167148,-2.407685788858032,2.745005200205867
2021-01-06 11:00:00,-5.754644081672495,-2.5759563775615675,-2.480337057717577,-2.536853955208926,-2.4585809505095995,2.7620947679297956
2021-01-06 12:00:00,-5.803462204237633,-2.6230361854482,-2.4962246259846665,-2.4480305163378375,-2.4854718294635063,2.8015358009017177
2021-01-06 13:00:00,-5.72956737051328,-2.6241767575315293,-2.5344594011476147,-2.501856421524394,-2.587366450609238,2.8261447879235106
2021-01-06 14:00:00,-5.861019427705344,-2.764249342871153,-2.538911514299798,-2.358860982442536,-2.4616228394774566,3.4036240597287133
2021-01-06 15:00:00,-5.666114316361416,-2.4419200614750025,-2.06361972179036,-1.7065853014830736,-2.1702782130718674,4.072055043125317
2021-01-06 16:00:00,-5.5969656810839865,-2.2274956183255767,-1.883406408949952,-1.4372528145892147,-2.378056241070283,3.934590986620208
2021-01-06 17:00:00,-5.122102111816844,-2.1725250761803068,-1.6860302782990289,-1.3109249552186384,-2.4302539059589776,4.059349003732336
2021-01-06 18:00:00,-4.874101357909467,-2.0338273991488904,-1.6009780615569866,-1.2674058020232906,-2.4015857262155578,4.699412223696015
2021-01-06 19:00:00,-4.665076340386008,-2.0346688272022675,-1.5259897042820398,-1.128436855481823,-2.408098573444704,5.236887235341555
2021-01-06 20:00:00,-4.3605081875438145,-2.161968049346683,-1.5570196123737219,-1.1177066076269853,-2.3671620530725477,5.817650260013238
2021-01-06 21:00:00,-4.213867285666254,-2.1513466101731638,-1.5955991308667876,-1.1467627769856676,-2.4022974696046617,6.31869245094606
2021-01-06 22:00:00,-4.238005093147706,-1.9548118173402713,-1.7641402524221235,-1.5496776533004208,-2.916497182302578,7.394023613373861
2021-01-06 23:00:00,-4.358325014106754,-1.9092994240081111,-1.9996815808239035,-1.8230688672451265,-2.9615393597910042,7.060092981369564
2021-01-07 00:00:00,-4.568733781790002,-1.8473718046980139,-2.2158838070617435,-2.071728488715735,-3.0646535916825997,7.033824655608498
2021-01-07 01:00:00,-4.7681159756447755,-1.761339345951626,-2.0819972832969142,-2.0411502028488258,-3.132776760160368,7.142517205203546
2021-01-07 02:00:00,-5.164535747646198,-1.780680646205667,-2.104406773078267,-2.2336977354032115,-3.15815378439288,7.149554705746766
2021-01-07 03:00:00,-5.720339213947341,-1.8568795524384996,-2.2881420023276178,-2.6934441359352945,-3.4193832092602747,6.647112331230346
2021-01-07 04:00:00,-5.466821108711031,-1.8427429163296551,-2.3142221290875113,-2.7818819777497197,-3.4462846434695393,6.702534294134068
2021-01-07 05:00:00,-5.523714283724189,-1.9041338170858921,-2.4084838172498735,-2.977018289101693,-3.469825098054798,6.565871522075952
2021-01-07 06:00:00,-5.502463677169544,-2.118001747817175,-2.36420368710435,-3.0035125912772287,-3.46107519380314,6.853532439279093
2021-01-07 07:00:00,-5.622473268329827,-2.1037317539428955,-2.4366917436090034,-2.9173060714962844,-3.234939922287424,7.186796905172059
2021-01-07 08:00:00,-5.910634352360773,-2.4149848711603,-2.636711634598612,-2.9567890688821308,-3.1387534883436388,7.549732537802413
2021-01-07 09:00:00,-6.742652275983801,-2.5468624385850376,-2.854541596599802,-2.9769071025545486,-2.9752182524301816,7.820869416081109
2021-01-07 10:00:00,-6.726293899824213,-3.1960348835597756,-3.3758220656967524,-3.5746096244838554,-3.218486243586426,7.433662189720678
2021-01-07 11:00:00,-6.911264769974537,-3.2329536707477473,-3.503489222991732,-3.656642450925972,-3.1623464899768123,7.007175441313336
2021-01-07 12:00:00,-6.910914366945633,-3.217057310647249,-3.4848433283842155,-3.5464404638527185,-3.027033040707863,6.745724560565122
2021-01-07 13:00:00,-6.956436725615788,-3.234846425893352,-3.5920320109851787,-3.7002564387616417,-3.020192364749505,6.353104936952434
2021-01-07 14:00:00,-6.829300539502697,-3.177089844105467,-3.5173766234265145,-3.5503783720664046,-2.6209631101377795,6.107457354263545
2021-01-07 15:00:00,-6.29073713676803,-3.0979849648290383,-3.2943138254243536,-3.064128147349095,-2.2633558968189504,5.448220455327316
2021-01-07 16:00:00,-5.96561853651923,-3.131953882837763,-3.0631767781828785,-2.825364838090877,-2.1805386179436255,5.3252205633745575
2021-01-07 17:00:00,-5.622093074709653,-3.1557016160668923,-2.853927513630424,-2.7609519947778836,-2.861040777040671,4.995511718978946
2021-01-07 18:00:00,-5.439877654769873,-3.3121266681392285,-2.656159674005721,-2.84537195892392,-3.482728194529159,5.024470216528584
2021-01-07 19:00:00,-5.437077671133466,-3.4272858596817173,-2.354630298355346,-2.4361803534571322,-3.5548492293377763,5.029437094445029
2021-01-07 20:00:00,-5.413375821990371,-3.769181470088313,-2.4848020827139408,-2.6902992241908805,-3.75727067334509,4.752330041929952
2021-01-07 21:00:00,-5.672011804942713,-3.8723241039646723,-2.305522128470159,-2.5992678954413577,-3.7183250810186905,4.60073308517957
2021-01-07 22:00:00,-5.83177846317659,-3.9886285674922988,-2.613819877284982,-2.7790680721365106,-4.117927330180294,4.329428376451858
2021-01-07 23:00:00,-5.857022602546124,-4.0928724143104205,-2.654960517823554,-2.713048504653557,-4.018039160051046,4.0828838948201
2021-01-08 00:00:00,-5.90892968787216,-4.133060945362956,-2.68279346045216,-2.6228808029662787,-3.9268247572183554,3.7527976341514773
2021-01-08 01:00:00,-6.2335643827383365,-4.226514373499526,-2.8938979884395053,-2.5174833485278327,-3.8171615693823924,3.3200435461139364
2021-01-08 02:00:00,-6.605332003473336,-4.440344982903866,-3.058512166277467,-2.4356427906810723,-3.495991216412392,3.1491957135277175
2021-01-08 03:00:00,-7.092134312071664,-4.805961179077144,-3.499475276312694,-2.5819134682282083,-3.4282219586285123,2.8790029562056816
2021-01-08 04:00:00,-7.245091751773884,-4.85955074877711,-3.5311281006814284,-2.547566706605153,-3.284643846542906,2.5562034798289233
2021-01-08 05:00:00,-7.569123191714766,-5.255448634922573,-3.5490418828572388,-2.6747315498165563,-3.4751735682561957,2.2206254493108304
2021-01-08 06:00:00,-7.443152759275961,-5.364622257683152,-3.576008439254508,-2.680442638138061,-3.5931619870519853,1.9095940409190462
2021-01-08 07:00:00,-7.696350148459828,-5.378994645207001,-3.7505264892860737,-2.8499339273059263,-3.8157730874376625,1.5607619512026076
2021-01-08 08:00:00,-7.969390291949992,-5.387093550012651,-3.8328654824636033,-2.913523467341804,-4.077170143916419,1.379971088136017
2021-01-08 09:00:00,-8.09920231109811,-5.262028061941351,-3.9562312748780073,-2.84365959005504,-3.9861721095804796,1.0995226326833176
2021-01-08 10:00:00,-8.221933834327842,-5.57797787654647,-4.147853149757225,-3.249464036169627,-4.049467125735532,1.0017769406662183
2021-01-08 11:00:00,-8.165331572404682,-5.616572239870038,-4.034473496968246,-3.0452699116290773,-4.054876205377582,0.96594213586161
2021-01-08 12:00:00,-8.200712426059795,-5.6070659459066405,-3.9558902825895643,-2.8821361372262686,-4.110676660361207,0.918837376450881
2021-01-08 13:00:00,-8.313001061555497,-5.64956156352315,-4.037147262071301,-2.866654951223154,-4.184023088798028,0.706231396381952
2021-01-08 14:00:00,-8.2546451171429,-5.588813744871345,-4.049394086165421,-2.866131040339326,-4.408200198591771,0.6435332823680824
2021-01-08 15:00:00,-8.185563114196896,-5.49072469134353,-3.825132547971407,-2.764722154319429,-4.546773640247068,0.6559626029704759
2021-01-08 16:00:00,-8.204984605030631,-5.56125980338129,-3.7403870301822053,-2.8568257597944466,-4.557361604225719,0.676232008287343
2021-01-08 17:00:00,-7.972887055744593,-5.502157042056126,-3.8287509711057055,-2.9500306887258603,-4.653434722362476,0.5861847037084544
2021-01-08 18:00:00,-7.722622281338317,-5.532569271413138,-3.8188613758294423,-2.8940199397998754,-4.736832535814585,0.5676212453935818
2021-01-08 19:00:00,-7.647427602479695,-5.599441522884035,-4.010275408677671,-3.0327081373359874,-4.77670871446071,0.5282624287427211
2021-01-08 20:00:00,-7.392557705845547,-5.706210568708741,-4.044673691785874,-3.154710547439663,-4.803501985534069,0.5008997355201927
2021-01-08 21:00:00,-7.243331433556023,-5.864260987874047,-3.9020937545303696,-3.173113464745825,-4.7259732473984855,0.3134927329460311
2021-01-08 22:00:00,-7.346298192992549,-6.366408786058798,-4.197779918196659,-3.718193380952698,-5.1433044040111895,0.1632551636084827
2021-01-08 23:00:00,-7.500527031127888,-6.649255266195155,-4.366072035107379,-3.7813476149910343,-5.150691812551429,0.013910273099611459
2021-01-09 00:00:00,-7.429510636250484,-6.812165004756025,-4.436662625516419,-3.7056730448563826,-5.134448147779153,-0.3162498498322748
2021-01-09 01:00:00,-7.653023487688415,-6.920680238567627,-4.672489737570743,-3.708079919590432,-5.098078709491915,-0.38074499151423424
2021-01-09 02:00:00,-7.793715141001314,-7.106164164784786,-4.855012198442694,-3.6861188455011415,-5.164173288299992,-0.5446240397678253
2021-01-09 03:00:00,-8.275616709543613,-7.734389355311407,-5.210931475615894,-3.732979169127816,-5.278925655379112,-0.8295072249433133
2021-01-09 04:00:00,-8.246986594336136,-7.630096734346296,-5.2724416396865195,-3.7276412880754606,-5.380774825544108,-1.0408903906404134
2021-01-09 05:00:00,-8.62520433306139,-7.797052650934859,-5.293928362449833,-3.6791678053488113,-5.3733445051033755,-1.0820162131839766
2021-01-09 06:00:00,-8.746101341447911,-7.847909537572036,-5.542010214856077,-4.020480084013911,-5.741821799774186,-1.1958840641681832
2021-01-09 07:00:00,-8.546404143489497,-7.9123730858293015,-5.680160336937149,-4.365241347821041,-6.049865370975738,-1.2297645446624301
2021-01-09 08:00:00,-8.464443636503631,-8.106430425695407,-5.76257956812691,-4.405965420190569,-6.177937077376555,-1.3933494681662069
2021-01-09 09:00:00,-8.412805228629963,-7.900807388837222,-6.0852427204987976,-4.572936446317044,-6.250487238393816,-1.5369449661205294
2021-01-09 10:00:00,-8.700491301475893,-7.954342574451687,-6.179010370860624,-4.732102901787243,-6.17305622172438,-2.2684194110879616
