time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2013-01-02 05:00:00,-11.342231173402922,-14.117915745199468,-14.790576929158703,-14.813312490164037,-11.605890781684309,5.606234399119046
2013-01-02 06:00:00,-11.459308122229004,-14.270917390209377,-14.686139368997829,-14.98373369493919,-12.304577683825414,5.131146944383374
2013-01-02 07:00:00,-11.904183124409428,-14.06787642126784,-15.09963614770976,-15.542328070458211,-12.78816188653849,4.502392563808485
2013-01-02 08:00:00,-12.225723837509577,-14.00853440604368,-15.173450221470205,-15.645232917261524,-13.28284374586326,4.090001256628227
2013-01-02 09:00:00,-12.36129201831335,-13.409494409605202,-15.343764197423752,-15.87152917528772,-13.70003269496857,3.5961256199450986
2013-01-02 10:00:00,-11.105209490737707,-12.4396365198034,-14.341967371251883,-15.575827942401986,-14.79953707880702,2.836182669509526
2013-01-02 11:00:00,-11.213225861651836,-12.320789472904778,-14.22573546866397,-15.450603007493896,-15.021702246196242,2.648121058930485
2013-01-02 12:00:00,-11.407820175957852,-12.21879105240049,-14.191544973485748,-15.244647800523978,-15.34460340243919,2.393083371099351
2013-01-02 13:00:00,-11.558605702464433,-12.163867140406467,-14.136028213078362,-14.955588323141114,-15.782167697583702,2.119336216411
2013-01-02 14:00:00,-11.740123345327845,-11.926035924485575,-13.711774805211121,-14.77437638736808,-15.499415593696824,1.8720304387352371
2013-01-02 15:00:00,-11.476027753896062,-10.864970078785575,-12.348574000249243,-13.65942142071907,-13.930059848579901,1.538239343959674
2013-01-02 16:00:00,-11.038762490758643,-10.524604583922496,-11.193836367336644,-12.51882546265125,-12.920544065679621,1.3576276434869214
2013-01-02 17:00:00,-10.732377931333815,-10.283382028992946,-10.552440810908763,-12.235712950768573,-12.35862072992893,1.1488421762008443
2013-01-02 18:00:00,-10.3618107682654,-10.080050373962706,-10.074508713245223,-11.92886792768968,-12.17581300948899,1.2930234611810647
2013-01-02 19:00:00,-10.086617660385173,-9.875994070204626,-9.548760831650213,-11.309108700687318,-11.686161651313114,1.2510484278499234
2013-01-02 20:00:00,-10.003593042995647,-9.798107317084146,-9.185971495763965,-11.158787765825878,-11.751520130441804,1.2433885280873938
2013-01-02 21:00:00,-9.920646454100904,-9.617249421507665,-8.646426012010465,-10.624578319281738,-11.633515196475173,0.8451405223841562
2013-01-02 22:00:00,-10.035661319097017,-9.120354728128405,-7.681979383999419,-9.774341805803715,-12.002400054769964,1.3503630657949088
2013-01-02 23:00:00,-9.889467532449089,-9.099268264947568,-7.48013962510538,-9.770047857382565,-12.168340334763855,1.216366004843053
2013-01-03 00:00:00,-9.793081090494013,-8.977012654833118,-7.340191467063846,-9.905869029921007,-12.27063668309961,1.234216650543658
2013-01-03 01:00:00,-9.685536357751573,-8.912923888151568,-7.279725181054857,-10.111696336409352,-12.294986937242072,1.3841020995790814
2013-01-03 02:00:00,-9.648856650380935,-8.956853014629246,-7.383225638962983,-10.377888651188186,-12.52572224904992,1.36102777009188
2013-01-03 03:00:00,-9.46654773648703,-8.907330885616545,-7.390823395403629,-10.498504278755433,-12.958102678582748,1.1447648989783943
2013-01-03 04:00:00,-9.573175790760558,-9.116371429983758,-7.776450962682361,-11.04046001949223,-13.32956294689535,1.0980220576289526
2013-01-03 05:00:00,-9.929568668867432,-9.33515416236662,-7.620223730612963,-10.992263651961082,-13.359430977886007,1.1771911710567338
2013-01-03 06:00:00,-9.979718591569622,-9.56782310676192,-7.793815651783859,-11.384467619471877,-13.590549013199677,1.05372553633174
2013-01-03 07:00:00,-10.401143209070767,-9.874181801704651,-7.468294074260314,-11.150955435459707,-13.670522320168175,0.8630463439188816
2013-01-03 08:00:00,-10.850080382661929,-10.287553305234667,-7.267773154920121,-10.762282882928844,-13.632200796517452,0.42949859601242224
2013-01-03 09:00:00,-11.731729626378637,-10.42209434328447,-7.288143872446085,-10.104100364850297,-13.510866244545355,0.22488345635758833
2013-01-03 10:00:00,-13.598581323181122,-10.779685477551027,-8.163125742155103,-9.650437423430503,-12.798730405582262,-0.25766558322135324
2013-01-03 11:00:00,-13.491860674170539,-10.810978540965891,-8.095618214702654,-9.053639645307726,-12.698130649346183,-0.31316736070891693
2013-01-03 12:00:00,-13.760218880372122,-10.674795213823757,-7.943210015435454,-8.453586657624328,-12.538965664368561,-0.6684800965061868
2013-01-03 13:00:00,-13.98769736929836,-10.51432026447435,-8.386178256425751,-8.195842093926501,-12.389012920032599,-0.9788379342932672
2013-01-03 14:00:00,-13.890300136880796,-10.17704144565704,-8.531091796617034,-7.272446973441845,-11.478920112980006,-0.9042263122738063
2013-01-03 15:00:00,-14.013409338043346,-9.28303106793254,-8.337824161115691,-5.844465671174362,-9.523196779862019,-1.0507258860497473
2013-01-03 16:00:00,-13.973532384446571,-8.755680133335204,-8.382953156678468,-5.3263896071911745,-8.342292002013494,-0.8717327481478492
2013-01-03 17:00:00,-13.802517934669936,-7.7014002167936155,-8.553440438312236,-5.121099073295227,-6.943088776722391,-0.952797535886134
2013-01-03 18:00:00,-13.725096670911626,-7.0920969676307095,-8.49389142772145,-5.0368941776492875,-6.03626732728037,-1.0021127874323383
2013-01-03 19:00:00,-13.670493271324858,-6.86874922206988,-8.248618093032405,-4.826890307169776,-5.410276526850282,-1.1645251115903648
2013-01-03 20:00:00,-13.333041807649238,-6.677297303576324,-8.490539284695842,-5.09566440344895,-5.048845258449546,-1.2849510466490983
2013-01-03 21:00:00,-13.395317146176978,-6.194169381667166,-8.686322232801501,-5.4380668612933505,-4.897261701534774,-1.4674458078609973
2013-01-03 22:00:00,-13.425442476150351,-6.2392496505198665,-8.483595731051082,-5.770139107630541,-5.253683751967856,-1.4502704715047798
2013-01-03 23:00:00,-13.518351947200415,-6.251999006173037,-8.538801055642352,-6.006640916729282,-5.219413219035516,-1.4492665574181274
2013-01-04 00:00:00,-13.680462247189325,-6.369369712165849,-8.518624590393813,-6.1939854179722715,-5.191905471448024,-1.1117860889010558
2013-01-04 01:00:00,-13.655023573619076,-6.536277091452007,-8.51467720779101,-6.3013890877851395,-5.3601165060437665,-1.0000297188539662
2013-01-04 02:00:00,-13.562133258863525,-6.791778423581434,-8.718501661688038,-6.773662998791394,-5.508417771749066,-0.9022681564908908
2013-01-04 03:00:00,-12.82734946650038,-7.3628710842290275,-9.314618484054563,-8.132323598951473,-6.171660781243702,-0.9733829987865761
2013-01-04 04:00:00,-12.811873863838457,-7.52818385505617,-9.466231185198353,-8.45363693585631,-6.063256815906016,-1.0428691775545644
2013-01-04 05:00:00,-12.903799976068967,-7.788195513054234,-9.715996290328633,-9.060437135795667,-6.414731058298344,-1.2793025313508792
2013-01-04 06:00:00,-12.583950699125126,-7.939006754839795,-9.620525017412035,-9.342856616967367,-6.750244405027615,-1.5411598095386125
2013-01-04 07:00:00,-12.39581808355058,-8.01547529048969,-9.927510643885114,-10.152784080694289,-7.218847769355932,-1.5306714643890018
2013-01-04 08:00:00,-12.350573274120961,-8.20424214488753,-10.006953265744698,-10.425012380123803,-7.853010187577809,-1.9672164903256544
2013-01-04 09:00:00,-11.981473302876282,-8.334708280116388,-9.854688503823922,-10.576890257395803,-8.606335672536602,-2.178944207156974
2013-01-04 10:00:00,-12.140476201172532,-8.907865518110441,-10.340018019840386,-10.776165750039468,-9.047718929934831,-1.7445201974468887
2013-01-04 11:00:00,-12.10532585922357,-8.960569503646298,-10.180454929313669,-10.638381980546285,-9.239730959755775,-1.8694975014707325
2013-01-04 12:00:00,-12.202494206746223,-9.030751338372454,-10.325827375015024,-10.751752329669557,-9.61994065556047,-1.9371712000968841
2013-01-04 13:00:00,-12.192029974751563,-9.049509342387296,-10.40918075166769,-10.885674656951267,-9.953238774000567,-2.0228607839603114
2013-01-04 14:00:00,-12.181654988279888,-9.071749381737504,-10.074849262708938,-10.615655790041274,-9.582441487739288,-1.507120741195763
2013-01-04 15:00:00,-10.951505028989175,-8.603551218644327,-7.777020737307623,-8.178047004418431,-8.409860554726322,-1.1733271358069146
2013-01-04 16:00:00,-10.575158211306075,-8.327205258189508,-7.322755668842774,-7.356438107452334,-7.82849932403343,-1.2357213109890495
2013-01-04 17:00:00,-9.877135605874287,-7.7767394499415445,-7.428686653161037,-7.104704319678206,-7.5018685858159415,-1.2531873677783096
2013-01-04 18:00:00,-9.370115342616714,-7.5796552660007706,-7.1613731640963465,-6.706447454198553,-7.121294088763534,-1.3413476977144683
2013-01-04 19:00:00,-8.97105276117253,-7.364163613038045,-6.900270352579184,-6.375959717309854,-6.737719444328093,-1.1729170578976778
2013-01-04 20:00:00,-8.688280143206953,-7.204313325930116,-6.736297406813264,-6.238187393655437,-6.537510150687467,-1.4867771361707014
2013-01-04 21:00:00,-8.033984188146121,-6.889347676825366,-6.538346874597266,-6.1653735032623445,-6.3105209242569344,-1.625279692183426
2013-01-04 22:00:00,-8.411220004365077,-6.878470484042452,-6.6580530338879385,-5.994254763027527,-6.4789752830089355,-1.101628292809096
2013-01-04 23:00:00,-9.13346831468158,-6.857533805508638,-7.001484650699979,-5.883513134016312,-6.353534538229837,-0.8323016343807126
2013-01-05 00:00:00,-9.573834678758942,-6.810768082767311,-7.118481106620152,-5.997494265626301,-6.333947268502413,-0.6611644577720313
2013-01-05 01:00:00,-9.903143282557949,-6.814166611675205,-7.303797133832518,-6.177541197826088,-6.3688174724435385,-0.36906218771520116
2013-01-05 02:00:00,-10.392231945682852,-6.870867007468462,-7.524986529661987,-6.160466707012631,-6.392590226912944,-0.03157038882193319
2013-01-05 03:00:00,-11.993532225539923,-7.264750236183829,-8.426554338299582,-6.707041024419141,-6.7323456098264955,-0.19871361354785222
2013-01-05 04:00:00,-11.856725046423719,-7.3221705285309895,-8.728701674336605,-7.107602019088631,-7.180241873497039,0.4740529148232895
2013-01-05 05:00:00,-12.385208779353093,-7.587069908763112,-9.200342414470981,-7.459582210290705,-7.626916836063231,0.5874722894512843
2013-01-05 06:00:00,-12.378704898374451,-7.7959570938681395,-9.096923670350634,-7.35273991508484,-7.830567189964825,0.47904861814316746
2013-01-05 07:00:00,-12.982874924671307,-7.957825591833341,-9.22776477998184,-7.482967306243154,-8.07411656192312,0.11707024082619455
2013-01-05 08:00:00,-13.583216131442498,-8.277717514046685,-9.310741790802183,-7.637535222007159,-8.111416477390435,0.6170919184573904
2013-01-05 09:00:00,-14.011178285138442,-8.429890662776245,-9.509617534523557,-7.5859375946195655,-7.931374114253572,0.34750225214122565
2013-01-05 10:00:00,-14.16669774473877,-9.540485054644705,-9.026753223309015,-8.07587618962043,-8.740618281445506,0.7401735859029372
2013-01-05 11:00:00,-14.222398549688364,-10.198871321810088,-8.667677886096556,-7.874873442701642,-8.87734996569327,0.9407737732312285
2013-01-05 12:00:00,-14.070160394872858,-10.238152964498624,-8.576485552658141,-7.972846059396829,-8.804164531588185,1.1598413714987714
2013-01-05 13:00:00,-14.262588093147201,-9.93959382430154,-8.504869699299377,-7.674593330895732,-8.66917102923037,1.2700972392973426
2013-01-05 14:00:00,-14.316241119252709,-9.181492809431631,-8.008718573142744,-7.313340193915678,-8.020363552801541,1.439968513589406
2013-01-05 15:00:00,-12.74243989621607,-6.853372505128732,-6.042554950020531,-4.959538566465312,-5.830056404067591,1.9448200999044047
2013-01-05 16:00:00,-11.599227282023719,-5.901633614522893,-5.072932100408082,-4.269447641895283,-4.966411580565307,2.191901856541108
2013-01-05 17:00:00,-10.56419672125952,-4.947250127669008,-4.256429984304134,-3.612802422940149,-4.0025003986039565,2.5246636776638525
2013-01-05 18:00:00,-10.265725297457664,-4.609833608778729,-3.507787914938831,-3.0448182883556,-3.5671492720532,2.908950555663182
2013-01-05 19:00:00,-9.977423261428271,-4.46229661673749,-2.9670513213459913,-2.5428019450855004,-3.231279975083055,2.594318609870072
2013-01-05 20:00:00,-9.56273111878204,-4.352152679169706,-2.8169893014464265,-2.2857414842629282,-2.79985199593375,2.9735918300843878
2013-01-05 21:00:00,-9.18866313370927,-4.051195215871928,-2.426813958704656,-1.7744258681269116,-2.402346438769655,3.143832609739775
2013-01-05 22:00:00,-9.80213810007291,-3.57390362982278,-2.723870078297466,-1.0490468466582001,-1.3256331305344702,4.819776891631818
2013-01-05 23:00:00,-9.98981828305591,-3.311910752424069,-2.8072675771485933,-0.8276686811790341,-0.9632211059389988,4.771536536334736
2013-01-06 00:00:00,-10.018374300858,-3.088629309704629,-3.2331408512608846,-0.6703317167358023,-0.9937914913881514,4.5984711250329156
2013-01-06 01:00:00,-10.069808762092634,-2.847803527964686,-3.6189006884239348,-0.6213299906415841,-1.2068590756418303,4.695254043953128
2013-01-06 02:00:00,-10.233314926414096,-2.4842981179263575,-3.9985963221960787,-0.6739238589048568,-1.212617265221695,4.725265420062385
2013-01-06 03:00:00,-10.868949715808185,-1.7577357067020216,-4.896433384901286,-1.243005804743916,-1.2558743189918573,4.766523713515767
2013-01-06 04:00:00,-10.814798261956412,-1.510660284294545,-5.054646205722577,-1.2197606224036122,-1.338579703950586,4.739159491886198
2013-01-06 05:00:00,-10.478416369110903,-1.3629917331385286,-5.015329657116922,-1.1408075443281973,-1.1243166744904443,4.728891762641467
2013-01-06 06:00:00,-10.2799180153703,-1.369694018875009,-5.02653726416554,-1.1604575831887018,-1.1716638719996695,4.451791186427613
2013-01-06 07:00:00,-10.335669372215989,-1.5948485036979037,-5.145681422917903,-1.1556669835659932,-1.0549749168714584,4.663201530746278
2013-01-06 08:00:00,-10.493809577829438,-1.860910761083744,-5.669185033553163,-1.6560979810934668,-1.1737903981749014,4.334029967301035
2013-01-06 09:00:00,-10.790530685438398,-2.3634761614216018,-6.461111155232004,-2.139490194209941,-0.844465520815163,4.5456122415494065
2013-01-06 10:00:00,-12.561652784839282,-2.6536258137620052,-7.564408974453613,-3.3475921279983822,-1.1612954878870028,4.388333393658343
2013-01-06 11:00:00,-12.813420857379526,-2.8691206588408704,-7.716037314117443,-3.64537984417575,-0.9634920968969709,4.442909674795317
2013-01-06 12:00:00,-13.139903871967931,-3.0904172871594255,-7.968822023966425,-4.3042848115887296,-1.0385602781402667,4.231820311186027
2013-01-06 13:00:00,-13.349340916713516,-3.188844865971305,-8.45171156894088,-5.299605279710306,-1.1695046504501647,4.301580170153386
2013-01-06 14:00:00,-13.883423670849254,-3.0608894882621485,-9.044807438055216,-5.846814680592672,-1.261125111406045,4.236546644703253
2013-01-06 15:00:00,-13.562750472979076,-3.163161326368879,-9.455043620975289,-7.098840239820163,-2.5080572890417443,4.232300593401931
2013-01-06 16:00:00,-12.993622466680563,-3.017680926657249,-9.164838908072795,-7.364906394053548,-3.2814701259434287,4.387009999394365
2013-01-06 17:00:00,-12.445997271548379,-3.108937597947488,-8.918217050445094,-7.427088920178505,-4.205790333176594,4.373029734366014
2013-01-06 18:00:00,-12.201010373680845,-3.1931308159018954,-8.730872295426309,-7.0680264211472945,-4.332391432438385,4.323438251024584
2013-01-06 19:00:00,-11.950101909866362,-3.4141358833355184,-8.444118449266568,-6.767360333532622,-4.6979425570760895,4.792589495944355
2013-01-06 20:00:00,-11.79153540679863,-3.4765500923288073,-8.42619592293022,-6.713786950328995,-5.246012689525173,4.7476147595377824
2013-01-06 21:00:00,-11.439170481160772,-3.6741366601935397,-8.112527898643293,-6.73944559714937,-5.557615116382237,4.177455462354658
2013-01-06 22:00:00,-11.621394357547558,-4.382736087486251,-8.559436145193786,-7.029697010216694,-5.844751766759487,4.672168338211463
2013-01-06 23:00:00,-12.13612431471904,-4.572614268242603,-8.851254362053908,-7.142029225815293,-5.61239788624539,4.545591835565801
2013-01-07 00:00:00,-12.649441085737294,-4.882034882142477,-8.819217203499932,-7.007068730317428,-5.343137194397684,3.902338476420425
2013-01-07 01:00:00,-12.567486475169574,-5.004360101502016,-8.983923780924954,-7.112918163950212,-5.296986649871258,3.827971991276229
2013-01-07 02:00:00,-12.692023783535149,-5.215279906528281,-9.176305871401723,-7.305162193570652,-5.200657651704432,3.441179712736073
2013-01-07 03:00:00,-12.431912534712069,-6.124378437293558,-9.277404626069597,-8.28612783483419,-5.812809797024158,2.804436659455064
2013-01-07 04:00:00,-12.188695239975004,-6.42059254179776,-9.31764666820635,-8.509336535751913,-6.25549583840143,2.3432689679656846
2013-01-07 05:00:00,-11.946441440347655,-6.692257462906355,-9.01199613800037,-8.337548357195828,-6.7631361278415625,1.9957632299971806
2013-01-07 06:00:00,-11.701406190722821,-6.760981028918195,-9.116243760190798,-8.699996471005534,-7.243244916747528,1.846870581931796
2013-01-07 07:00:00,-10.930941079144816,-6.841003614319277,-9.041653951511819,-8.81371787445579,-6.997548599835113,1.2759833358104515
2013-01-07 08:00:00,-10.536508218292681,-7.944646471333158,-9.071637581809853,-9.013930034176099,-7.442878052307378,1.4293226295856698
2013-01-07 09:00:00,-9.45603477337977,-8.082302358338609,-8.555415396438377,-9.021649202422736,-7.457767225709972,1.0479312735377562
2013-01-07 10:00:00,-8.18756780204967,-7.18474022158955,-7.888767357832478,-8.891668880549048,-8.697237616119082,0.09840257914095218
2013-01-07 11:00:00,-7.900163410980099,-7.152230838331377,-7.819612881191063,-8.983491388900347,-8.874466658643598,0.14271696822044078
2013-01-07 12:00:00,-7.628078195651597,-7.1680670411036544,-7.715279889820806,-8.879239586512824,-9.277566343056662,-0.05967192079037886
2013-01-07 13:00:00,-7.475965251022217,-7.355857415751757,-7.627870341311677,-8.85125177394093,-9.777912295786678,-0.10369658195315878
2013-01-07 14:00:00,-7.250108630979412,-7.099352766936818,-7.375592203618396,-8.425674988970627,-9.111317071867575,0.7019919983642353
2013-01-07 15:00:00,-6.135822239477477,-6.110470914911218,-5.685885835143893,-6.239213673201334,-6.527218654852788,1.408292337638727
2013-01-07 16:00:00,-5.789681887823804,-6.035335001039471,-5.02388816715154,-5.620754626756707,-5.537810734446111,1.844204782123029
2013-01-07 17:00:00,-5.255327022425888,-5.761804826098114,-4.723064667040262,-5.690159511104298,-4.903731569479703,1.9902101280529791
2013-01-07 18:00:00,-5.0343202381369565,-5.429418006834567,-4.1987880935272415,-5.315015008024545,-4.668232173711203,1.926909779399466
2013-01-07 19:00:00,-4.837114181183608,-5.28063062444528,-4.147929726067446,-5.35780488515212,-4.5105619032908635,2.158235670318618
2013-01-07 20:00:00,-4.698393511919733,-5.196084884604545,-3.972302860564014,-5.09545891845778,-4.228621563879983,2.1450913701199283
2013-01-07 21:00:00,-4.0605915419745315,-4.9291079531524815,-3.703591542883146,-5.0072750186931785,-4.0101265336564325,2.1566059429740108
2013-01-07 22:00:00,-4.517821336534666,-4.84330207455622,-3.413423141851183,-4.335677240163875,-3.783172961841217,3.2085631100739533
2013-01-07 23:00:00,-4.649077481106872,-4.87574486509908,-3.571691413889596,-4.1574379527045835,-3.914644236355855,3.568883009082924
2013-01-08 00:00:00,-4.940165856302826,-4.840125021859535,-3.916486072082307,-4.242632814122885,-4.0609422021019554,3.126082737920285
2013-01-08 01:00:00,-5.141944342942509,-4.825680537142432,-4.177538684973342,-4.138143179148585,-4.25561679114935,3.3432752928300715
2013-01-08 02:00:00,-5.533527846224899,-4.7883855151482635,-4.466961361677136,-4.189775114630834,-4.545465070316254,3.1723063023578106
2013-01-08 03:00:00,-6.902066954856252,-4.755884597460124,-5.291446243473274,-4.661281814276833,-5.184190464310689,3.236797300649812
2013-01-08 04:00:00,-6.935400989162588,-4.76716221233977,-5.543802581297712,-4.899722592717069,-5.494919067539286,3.3010743716906177
2013-01-08 05:00:00,-7.659615102131681,-4.800136840734808,-5.607309036333277,-4.89321341173013,-5.458869913876981,3.3937326299563892
2013-01-08 06:00:00,-8.50869948485365,-4.845471023846812,-5.7259804346530245,-4.868314635180752,-5.629443386231799,3.4659967301471397
2013-01-08 07:00:00,-8.214322300787671,-4.892865338577849,-5.804133462485822,-5.241981854467042,-5.8100711306917106,3.4091137391486654
2013-01-08 08:00:00,-8.568642585107455,-4.967361203417113,-5.850039355047272,-5.279417366211987,-5.981554876853977,3.03529131371306
2013-01-08 09:00:00,-9.89249523038336,-5.170748954828184,-6.311609794031142,-5.130027678272825,-6.079535749288198,3.5898144297092927
2013-01-08 10:00:00,-10.977862923740815,-5.577449762177423,-6.900272073173539,-5.319448458506201,-5.8199948859677875,3.9085574896440107
2013-01-08 11:00:00,-10.876624163122528,-5.654451757245056,-6.778066391049151,-5.39304572092982,-5.900500911671827,4.19203250662099
2013-01-08 12:00:00,-10.98966822878316,-5.807737236740536,-6.648114360441809,-5.439683844993397,-5.967921461847254,4.195140369609419
2013-01-08 13:00:00,-10.381923289584506,-5.9288249973909615,-6.412830283561959,-5.387383067371502,-6.017165526365545,4.371723624041692
2013-01-08 14:00:00,-10.203486837418495,-5.895910483950786,-6.269519580932695,-5.191275265088279,-5.5866564015123,5.072575098444418
2013-01-08 15:00:00,-7.211353574557904,-4.5933844435379,-4.286610566004185,-3.7466131971009418,-3.65757174217822,6.72716407752614
2013-01-08 16:00:00,-6.350204511921049,-4.180093635936828,-3.4815074498343392,-2.9985580638833653,-2.631565944300121,7.687562860818048
2013-01-08 17:00:00,-5.078248142692075,-3.6110149266680196,-2.9714210223435202,-2.8640616746013166,-1.8705418156283713,8.715110773424499
2013-01-08 18:00:00,-4.4530122278216595,-3.4695219101137695,-2.3863946846449835,-2.4330724331045417,-1.5278924216322594,9.163346144531488
2013-01-08 19:00:00,-4.155506092323094,-3.360255122841181,-2.050453220469649,-2.2387312723842,-1.2704891200372685,9.717468514104098
2013-01-08 20:00:00,-3.863255302041239,-3.1642780364386454,-1.9383643618843394,-2.0865689526972915,-1.0264174391839447,10.416962318838955
2013-01-08 21:00:00,-3.117849632158368,-3.075430217637461,-1.5546228636356432,-1.856342543317794,-0.8278713444831851,10.948523706795129
2013-01-08 22:00:00,-2.8749594059236188,-3.1239460899095093,-1.4759606022813614,-1.4133400364393083,-0.9459378241818399,11.907911004833522
2013-01-08 23:00:00,-2.72564337360933,-3.170748864514053,-1.5165347096644268,-1.0568738907294346,-0.8194476987611097,11.886531335413167
2013-01-09 00:00:00,-2.63975592706106,-3.250047957088043,-1.5972997942938605,-1.0293160259638512,-1.0823160720655096,11.581221964347037
2013-01-09 01:00:00,-2.6874495369096962,-3.2341118963176427,-1.3295316789054255,-0.7841027557981874,-1.0658302447760093,11.964595054314657
2013-01-09 02:00:00,-2.6726854695747875,-3.1450115571138326,-0.9872467782709009,-0.7803630977029457,-1.33662178934361,12.109948995188176
2013-01-09 03:00:00,-3.5004306491516672,-3.096577281829582,-0.8191914676058332,-0.7042097780138761,-1.3950531513704618,12.221272465457389
2013-01-09 04:00:00,-3.756748995922919,-2.9820702698687,-0.7268734248763735,-0.7196382786465847,-1.3144883821142344,12.18865913720299
2013-01-09 05:00:00,-3.6650064511404707,-2.9042904431455554,-0.27524487818976695,-0.09641828986292467,-0.8832286948334627,12.646346432527935
2013-01-09 06:00:00,-3.6816342820363843,-2.8698089645986897,-0.3057718948196566,-0.028182050730606534,-0.6358302176555526,12.665557092715858
2013-01-09 07:00:00,-3.640499333304774,-2.6265990547547062,0.17611049839058524,0.8702572264136279,-0.16031253813929425,12.75509370451033
2013-01-09 08:00:00,-3.728833232215095,-2.280146910889357,0.44161374608398773,1.5393233748835087,0.6127460788861754,13.075033878711679
2013-01-09 09:00:00,-3.8300678557165497,-1.839055759759276,0.682646713382951,2.5385375934760646,1.3374971454638285,13.426874681168101
2013-01-09 10:00:00,-4.599143351794339,-1.3269747417959934,0.09942883131839153,2.336795127193909,1.9211319368776003,14.097459923410156
2013-01-09 11:00:00,-4.741981065926154,-1.1818092801889293,-0.053366408452802716,2.2858719904070313,2.3020214177501543,14.090643376826108
2013-01-09 12:00:00,-4.954225234346495,-0.9637733064136569,-0.3803452716075526,1.9512099683803399,2.373296073753295,14.066983766785938
2013-01-09 13:00:00,-5.186968992974414,-0.991588019481128,-0.8055432135177512,1.5552965125087894,2.5612888423444247,14.101165743566582
